0,0,0.479999989271164,0,1.44000005722046,0,0.479999989271164,0,0,0,0,0.959999978542328,0,0,0,0.479999989271164,0.959999978542328,0,2.41000008583069,0,2.41000008583069,0,0.479999989271164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.479999989271164,0,0,0,0,0.0810000002384186,0,0.486000001430511,0.243000000715256,0,5.13000011444092,78,236
0,0.939999997615814,0.939999997615814,0,0,0,0,0,0,0.939999997615814,0,0,0,0,0,2.82999992370605,0,0,0.939999997615814,0,0.939999997615814,0,1.87999999523163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.36600005626678,0,0,26.5,245,318
0,0,1.76999998092651,0,0,0,0,0,0,0,0,0.589999973773956,0,0,0,0,0,0.589999973773956,4.1399998664856,0,1.17999994754791,0,0,0,0,0,0,0,0,0,0,0,0.589999973773956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165000006556511,0,0.165000006556511,0.0820000022649765,0,2.32500004768372,16,100
0.75,0.180000007152557,0.370000004768372,0,0.180000007152557,0.119999997317791,0,0.25,0.75,0.310000002384186,0.25,1.50999999046326,0.310000002384186,0.370000004768372,0,0.370000004768372,0.439999997615814,0.119999997317791,2.96000003814697,0.689999997615814,1.25999999046326,0,0.439999997615814,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0.119999997317791,0,0,0.119999997317791,0,0,0.0599999986588955,0,0,0,0,0,0,0.0850000008940697,0.0529999993741512,0.437000006437302,0.233999997377396,0.0640000030398369,3.67499995231628,45,1066
0,0.409999996423721,0.200000002980232,0,1.66999995708466,0.200000002980232,0.200000002980232,0,0,1.03999996185303,0.200000002980232,0,0.200000002980232,0,0,0.829999983310699,0.200000002980232,0,2.08999991416931,0,0.620000004768372,0,0.620000004768372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.409999996423721,0.620000004768372,0,0.200000002980232,0,0,0,0.131999999284744,0,0,1.64999997615814,15,175
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.26000022888184,5.26000022888184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.337999999523163,0,1.66600000858307,5,10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.55000019073486,0,1.11000001430511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.43099999427795,0,0,4.07100009918213,29,114
0,0,0.230000004172325,0,0,0,0.230000004172325,0,0,0.949999988079071,0,0.469999998807907,0,0.230000004172325,0,0.230000004172325,0.949999988079071,0,2.38000011444092,0,1.89999997615814,0,0,0.469999998807907,0,0,0,0,0,0,0,0,0,0,0,0.230000004172325,0.230000004172325,0,0,0,0,0,0,0,0,0,0,0,0,0.123000003397465,0,0.196999996900558,0,0.0240000002086163,5.03800010681152,280,519
0,0.720000028610229,0.720000028610229,0,0,0,0,1.45000004768372,0,0,0.720000028610229,0,0,0,0,2.91000008583069,0,0.720000028610229,1.45000004768372,0,0,0,0.720000028610229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123000003397465,0,0.495000004768372,0,0,1.52499997615814,8,61
0,0,1.27999997138977,0,1.27999997138977,1.27999997138977,0,0,0,0,0,0,0,0,0,1.27999997138977,0,0,2.55999994277954,0,1.27999997138977,0,1.27999997138977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180999994277954,0,0.723999977111816,0,0,3.07100009918213,9,43
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.277999997138977,0,0.833999991416931,0,0,5.13000011444092,27,118
0,0.46000000834465,0.46000000834465,0,1.39999997615814,0,0.46000000834465,1.86000001430511,0,0.930000007152557,0.46000000834465,0,0,0,0,1.86000001430511,0,0,0.930000007152557,0.46000000834465,1.39999997615814,0,0,0.46000000834465,0,0,0,0,0,0,0,0,0,0,0,0,1.39999997615814,0,0,0.46000000834465,0,0,0,0,0,0,0,0,0,0.0710000023245811,0,0.570999979972839,0.214000001549721,0,4.63000011444092,64,213
0,0,0.379999995231628,0,1.14999997615814,0.759999990463257,0,0,0,0,0,0.379999995231628,0.379999995231628,0,0,0.379999995231628,0,0.379999995231628,2.69000005722046,0,2.29999995231628,0,0,0.379999995231628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122000001370907,0,0.0610000006854534,0.0610000006854534,0,1.77499997615814,20,158
0,0.790000021457672,0,0,0,0,0,0,0,0,0,0,0,0,0,0.790000021457672,1.58000004291534,1.58000004291534,3.96000003814697,0,1.58000004291534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.790000021457672,0,0,0,0,0.26800000667572,0,0.26800000667572,0,0,2.81500005722046,26,107
0.0599999986588955,0.0599999986588955,0.469999998807907,0,0.400000005960464,0,0,0,0.670000016689301,0.0599999986588955,0,0.330000013113022,0.129999995231628,0,0,0.200000002980232,0,0,1.13999998569489,0.129999995231628,1.21000003814697,0,0,0.0599999986588955,0,0,0,0,0.0599999986588955,0,0,0,0,0,0,0,0,0,0,0,0,0.129999995231628,0,0,0.0599999986588955,0,0,0,0.0209999997168779,0.10700000077486,0,0.096000000834465,0.0850000008940697,0.00999999977648258,3.3529999256134,144,845
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.09000015258789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15299999713898,0,0,0,0,3.79999995231628,23,38
0,0.560000002384186,1.12000000476837,0,2.24000000953674,0,1.12000000476837,0,0,0,0,0.560000002384186,0.560000002384186,0,0,0.560000002384186,2.79999995231628,0,3.9300000667572,0,1.67999994754791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,1.08299994468689,0.333000004291534,0,4.97399997711182,140,194
0.469999998807907,0.310000002384186,0.469999998807907,0,0.0500000007450581,0.129999995231628,0.0500000007450581,0.259999990463257,0.439999997615814,0.759999990463257,0.259999990463257,0.970000028610229,0.579999983310699,1.25999999046326,0,0.259999990463257,0.439999997615814,0,3.25,0,1.5,0,1.04999995231628,0.340000003576279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0199999995529652,0,0,0,0.00400000018998981,0.0659999996423721,0,0.321999996900558,0.763999998569489,0.158999994397163,6.09999990463257,193,3038
0.589999973773956,0.439999997615814,0.28999999165535,0,0.140000000596046,0.0299999993294477,0.0299999993294477,0.140000000596046,0.560000002384186,0.670000016689301,0.28999999165535,0.670000016689301,0.589999973773956,1.23000001907349,0.0299999993294477,0.219999998807907,0.439999997615814,0.0700000002980232,3.4300000667572,0,1.52999997138977,0,0.589999973773956,0.629999995231628,0,0,0,0,0,0,0,0,0,0,0.0299999993294477,0,0,0,0,0,0,0,0,0,0.0700000002980232,0,0,0,0,0.0750000029802322,0,0.612999975681305,0.532000005245209,0.136999994516373,7.30000019073486,763,2453
0.589999973773956,0.439999997615814,0.28999999165535,0,0.140000000596046,0.0299999993294477,0.0299999993294477,0.140000000596046,0.560000002384186,0.670000016689301,0.28999999165535,0.670000016689301,0.589999973773956,1.23000001907349,0.0299999993294477,0.219999998807907,0.439999997615814,0.0700000002980232,3.4300000667572,0,1.52999997138977,0,0.589999973773956,0.629999995231628,0,0,0,0,0,0,0,0,0,0,0.0299999993294477,0,0,0,0,0,0,0,0,0,0.0700000002980232,0,0,0,0,0.0750000029802322,0,0.611999988555908,0.531000018119812,0.136999994516373,7.30000019073486,763,2453
0.46000000834465,0,0.46000000834465,0,0,0,0,0.46000000834465,0,0,0,1.37999999523163,0,0,2.30999994277954,0,0.46000000834465,0.46000000834465,2.76999998092651,0,2.30999994277954,0,1.37999999523163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46000000834465,0,0,0,0,0,0,0,0,0,0.493999987840652,0,0.0820000022649765,0.823000013828278,0,3.40000009536743,12,102
0,0,0.46000000834465,0,0,0,0.46000000834465,0,0,0,0.46000000834465,0,0,0,0,0,0,1.39999997615814,1.87000000476837,0,0,0.930000007152557,0.46000000834465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46000000834465,0,0,0,0,0,0,0,0,0,2.67600011825562,32,91
0,0.349999994039536,0.699999988079071,0,0.349999994039536,0,0,0,0,0,0,0.699999988079071,0,0,0,1.04999995231628,0,0.699999988079071,2.10999989509583,0,1.39999997615814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.349999994039536,0,0,0,0,0.122000001370907,0,1.28400003910065,0,0,3.63899993896484,61,313
0,0.430000007152557,0.430000007152557,0,0.430000007152557,0,0,0,0,0,0,0.430000007152557,0,0,0,0.430000007152557,0,0.860000014305115,1.28999996185303,0,0.860000014305115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146999999880791,0,0.736000001430511,0,0,2.80999994277954,61,222
0,0,0,0,0,0.600000023841858,0,0,0,1.21000003814697,0,0,0,0,0,0.600000023841858,0,0,1.21000003814697,0,0,0,0.600000023841858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.207000002264977,0.51800000667572,0.414000004529953,0.310000002384186,0,0,4.89699983596802,17,191
1.24000000953674,0.409999996423721,1.24000000953674,0,0,0,0,0,0,0,0,0.409999996423721,0,0,0,0.409999996423721,0,0.819999992847443,3.73000001907349,0,1.24000000953674,0,0,0.409999996423721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.409999996423721,0,0,0,0,0.0649999976158142,0,0.460999995470047,0.52700001001358,0,3.16599988937378,19,114
0,0,0,0,4.25,0,0.699999988079071,0,0,0,0,0,0,0,0,2.82999992370605,0,0,4.96000003814697,0,1.4099999666214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.379999995231628,0,0,1.15299999713898,3,30
0,0,0.639999985694885,0,0,0.639999985694885,0,0,0,0,0,0,0,0,0,0.639999985694885,0,0,2.58999991416931,0,0,0,0.639999985694885,0,0,0,0,0,0,0,0,0,0,0,0,0,0.639999985694885,0,0,0,0,0,0,0,0,0,0,0,0.0939999967813492,0.188999995589256,0.284000009298325,0.662000000476837,0,0,10.0679998397827,131,292
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.32999992370605,0,0,0,0,0,0,0,0,0,0,0,0.305000007152557,0.611000001430511,0,1.52900004386902,0,0,5.5,22,66
0,0,0.639999985694885,0,0,0.639999985694885,0,0,0,0,0,0,0,0,0,0.639999985694885,0,0,2.58999991416931,0,0,0,0.639999985694885,0,0,0,0,0,0,0,0,0,0,0,0,0,0.639999985694885,0,0,0,0,0,0,0,0,0,0,0,0.0939999967813492,0.188999995589256,0.284000009298325,0.662000000476837,0,0,10.0679998397827,131,292
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.32999992370605,0,0,0,0,0,0,0,0,0,0,0,0.305000007152557,0.611000001430511,0,1.52900004386902,0,0,5.5,22,66
0,0,0.639999985694885,0,0,0.639999985694885,0,0,0,0,0,0,0,0,0,0.639999985694885,0,0,2.58999991416931,0,0,0,0.639999985694885,0,0,0,0,0,0,0,0,0,0,0,0,0,0.639999985694885,0,0,0,0,0,0,0,0,0,0,0,0.0939999967813492,0.188999995589256,0.284000009298325,0.662000000476837,0,0,10.0679998397827,131,292
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.32999992370605,0,0,0,0,0,0,0,0,0,0,0,0.305000007152557,0.611000001430511,0,1.52900004386902,0,0,5.5,22,66
0,0,0,0,0,0.790000021457672,0,0,0,0,0,0,0,0,0,0.790000021457672,0,0,1.58000004291534,0,0,0,0.790000021457672,0,0,0,0,0,0,0,0,0,0,0,0,0,0.790000021457672,0,0,0,0,0,0,0,0,0,0,0,0.115000002086163,0.231000006198883,0.347000002861023,0.462000012397766,0,0,5.79300022125244,22,168
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.32999992370605,0,0,0,0,0,0,0,0,0,0,0,0.305000007152557,0.611000001430511,0,1.52900004386902,0,0,5.5,22,66
0,0,0,0,0,0,1.96000003814697,0,0,1.96000003814697,0,1.96000003814697,0,0,0,0,0,0,3.92000007629395,0,1.96000003814697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.16599988937378,60,74
0,0,0,0,0,0,2.46000003814697,0,0,0,0,0,0,0,0,2.46000003814697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.90699994564056,0,0,1.2849999666214,7,36
0,0,0,0,0,0.790000021457672,0,0,0,0,0,0,0,0,0,0,0,0,2.38000011444092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146999999880791,0,0,0,0,2.91300010681152,27,67
0,0,0.759999990463257,0,0.379999995231628,0,0.759999990463257,0,0,0,0,0.379999995231628,0,0,0,0,0,0.759999990463257,1.51999998092651,0,0.759999990463257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177000001072884,0.0590000003576279,3.83599996566772,79,211
0,0,0,0,0.949999988079071,0,0,0,0,0,0,0,0,0,0,0,0,0.469999998807907,0.949999988079071,0,0.949999988079071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.365000009536743,0,0,0,0,1.23800003528595,6,78
0.119999997317791,1.75999999046326,0.629999995231628,0,0.879999995231628,0,0.119999997317791,0.5,0.25,3.90000009536743,0.5,0.879999995231628,0.119999997317791,0,0,0.25,0.119999997317791,0,2.90000009536743,0.25,1.37999999523163,0,1.12999999523163,0.119999997317791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119999997317791,0,0,0,0,0,0.0189999993890524,0.379000008106232,0.158999994397163,0,0.119000002741814,0,4.15500020980835,38,507
0,0,1.01999998092651,0,0.509999990463257,0,0,0,0,0,0,0,0,0,0,0.509999990463257,0,0,1.52999997138977,0,1.52999997138977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.509999990463257,0,0,0,0,0.0900000035762787,0,0.541999995708466,0,0,1.97200000286102,19,146
0.0500000007450581,0.300000011920929,0.400000005960464,0,0.100000001490116,0.0500000007450581,0,0.0500000007450581,0.100000001490116,0,0,0.300000011920929,0.200000002980232,0,0.0500000007450581,0,0,0.5,1.54999995231628,0.300000011920929,0.75,0,0.150000005960464,0.200000002980232,0.0500000007450581,0.0500000007450581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0500000007450581,0.0500000007450581,0,0,0,0,0.0450000017881393,0,0.0540000014007092,0.118000000715256,0,2.36999988555908,96,588
0.0500000007450581,0.300000011920929,0.400000005960464,0,0.100000001490116,0.0500000007450581,0,0.0500000007450581,0.100000001490116,0,0,0.300000011920929,0.200000002980232,0,0.0500000007450581,0,0,0.5,1.54999995231628,0.300000011920929,0.75,0,0.150000005960464,0.200000002980232,0.0500000007450581,0.0500000007450581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0500000007450581,0.0500000007450581,0,0,0,0,0.0359999984502792,0,0.0540000014007092,0.118000000715256,0,2.37899994850159,96,583
0,0,0,0,1.27999997138977,0,2.55999994277954,1.27999997138977,1.27999997138977,1.27999997138977,1.27999997138977,1.27999997138977,0,0,0,0,5.11999988555908,0,2.55999994277954,1.27999997138977,5.11999988555908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.541999995708466,0,0,102.666000366211,304,308
0,0.550000011920929,0.550000011920929,0,2.23000001907349,0,1.11000001430511,0,0,0,0,0.550000011920929,0.550000011920929,0,0,0.550000011920929,2.78999996185303,0,3.91000008583069,0,1.66999995708466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.247999995946884,0,1.15799999237061,0.331000000238419,0,4.875,140,195
0.0500000007450581,0.300000011920929,0.400000005960464,0,0.100000001490116,0.0500000007450581,0,0.0500000007450581,0.100000001490116,0,0,0.300000011920929,0.200000002980232,0,0.0500000007450581,0,0,0.5,1.54999995231628,0.300000011920929,0.75,0,0.150000005960464,0.200000002980232,0.0500000007450581,0.0500000007450581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0500000007450581,0.0500000007450581,0,0,0,0,0.0450000017881393,0,0.0540000014007092,0.118000000715256,0,2.36999988555908,96,588
0.0500000007450581,0.300000011920929,0.400000005960464,0,0.100000001490116,0.0500000007450581,0,0.0500000007450581,0.100000001490116,0,0,0.300000011920929,0.200000002980232,0,0.0500000007450581,0,0,0.5,1.54999995231628,0.300000011920929,0.75,0,0.150000005960464,0.200000002980232,0.0500000007450581,0.0500000007450581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0500000007450581,0.0500000007450581,0,0,0,0,0.0359999984502792,0,0.0540000014007092,0.118000000715256,0,2.37899994850159,96,583
0.5,0.46000000834465,0.340000003576279,0,0.150000005960464,0.0299999993294477,0,0.189999997615814,0.569999992847443,0.649999976158142,0.300000011920929,0.730000019073486,0.649999976158142,1.26999998092651,0.0299999993294477,0.230000004172325,0.419999986886978,0,3.07999992370605,0,1.3400000333786,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0299999993294477,0,0,0,0.0109999999403954,0.0769999995827675,0,0.33500000834465,1.28100001811981,0.125,7.2020001411438,595,2413
0,0.319999992847443,0.800000011920929,0,0.319999992847443,0,0.159999996423721,0,0,0.479999989271164,0.159999996423721,0,0.159999996423721,0,0.159999996423721,0.159999996423721,0,0.800000011920929,0.159999996423721,0.159999996423721,0.639999985694885,0,0,0,0,0,0,0.159999996423721,0,0,0,0,0.159999996423721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.270999997854233,0.0240000002086163,0.0489999987185001,5.70900011062622,149,982
0,0,0,0,0.920000016689301,0,0.300000011920929,0,0,0,0,0,0,0,0,0,0,0,0.300000011920929,0,0.610000014305115,0,0.610000014305115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046000000089407,0,0,0.0920000001788139,0.321999996900558,0,2.07399988174438,49,278
0.159999996423721,0,0.670000016689301,0,0.330000013113022,0.159999996423721,0.330000013113022,0.839999973773956,0.159999996423721,0.5,0.330000013113022,1.50999999046326,0,0,0,0,1.67999994754791,0.330000013113022,2.1800000667572,1.67999994754791,3.69000005722046,0,0,0.330000013113022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159999996423721,0,0,0,0,0,0,0,0,0,0.189999997615814,0,1.19400000572205,0.0540000014007092,0,5.56699991226196,101,657
0.5,0,0.5,0,1.50999999046326,0,0,0,0,0,0.5,1.00999999046326,0,0,0,0,0,0,4.03999996185303,0,3.02999997138977,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,1.00999999046326,0,0,0,0,0.0890000015497208,0,0.0890000015497208,0.178000003099442,0,3.41599988937378,53,164
0,0,0,0,0,0,0.589999973773956,0,0,0,0,1.19000005722046,0,0,0,0,0,0.589999973773956,4.76000022888184,0,1.19000005722046,0,0,0.589999973773956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.426999986171722,0,0,10,33,170
0,0,0,0,1.60000002384186,0,0.400000005960464,1.20000004768372,0,0.400000005960464,0,0.800000011920929,0,0,0,0,1.60000002384186,0.400000005960464,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.705999970436096,0.211999997496605,0,1.83800005912781,13,114
0.409999996423721,0,0.409999996423721,0,0,0.409999996423721,0,0,0,0,0,2.0699999332428,0,0,0,0.409999996423721,0,0,7.05000019073486,0,2.48000001907349,0,0.819999992847443,0.409999996423721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.970000028610229,0.149000003933907,0,32.1419982910156,335,450
0,0,0.379999995231628,0,0.759999990463257,0,0.379999995231628,0,0,1.13999998569489,0,0,0,0,0,0.379999995231628,0.759999990463257,0,3.03999996185303,0,1.51999998092651,0,0.379999995231628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.13999998569489,0,0,0,0,0.29899999499321,0,0.59799998998642,0.179000005125999,0,4.52299976348877,78,285
0,0,0,0,0.400000005960464,0.400000005960464,0.400000005960464,0.400000005960464,0,0,0.400000005960464,0,0,0,0,0.400000005960464,0,0,4,0,2,0,0,0.400000005960464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120999999344349,0,0,1.97899997234344,12,95
0,0,1.12000000476837,0,0.560000002384186,0,0,0,0,0.560000002384186,0,0,0,0,0,0.560000002384186,0,0,2.25,0,1.12000000476837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.560000002384186,0,0,0,0,0.101000003516674,0,0.606000006198883,0,0,2.35999989509583,19,144
0,0,0.800000011920929,0,1.44000005722046,0.159999996423721,0.159999996423721,0,0,0,0,0.639999985694885,0.800000011920929,0,0,0,0.159999996423721,0.159999996423721,1.60000002384186,0,0.469999998807907,0,0.639999985694885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0240000002086163,0,0.29899999499321,0.17399999499321,0,1.89100003242493,24,174
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.52999997138977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25999999046326,0,0,0,0,0.215000003576279,0,0.215000003576279,0.430999994277954,0,4,25,76
0,0.389999985694885,0.389999985694885,0,0.189999997615814,0,0,0.189999997615814,0,0,0.389999985694885,0.389999985694885,0,0,0,0.980000019073486,0.189999997615814,0.389999985694885,0.589999973773956,0,0.779999971389771,0,0.189999997615814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.189999997615814,0,0,0,0,0,0,0,0,0,0.128000006079674,0,0.159999996423721,0.159999996423721,0,2.12800002098084,31,730
0,0.389999985694885,0.389999985694885,0,0.189999997615814,0,0,0.189999997615814,0,0,0.389999985694885,0.389999985694885,0,0,0,0.980000019073486,0.189999997615814,0.389999985694885,0.589999973773956,0,0.779999971389771,0,0.189999997615814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.189999997615814,0,0,0,0,0,0,0,0,0,0.128000006079674,0,0.159999996423721,0.159999996423721,0,2.12800002098084,31,730
1,0,0.330000013113022,0,0.660000026226044,0.660000026226044,0,0,0,0,0,0.330000013113022,0.660000026226044,0,0,0.660000026226044,0.660000026226044,0,2.32999992370605,0,0.330000013113022,0,1.6599999666214,0.330000013113022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0599999986588955,0,0.119999997317791,0.541000008583069,0,5.42799997329712,21,304
0,0,0,0,1.49000000953674,0,0,0,0,0,0,0,0,0,0,2.98000001907349,0,1.49000000953674,0,0,1.49000000953674,0,0,0,1.49000000953674,1.49000000953674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10000002384186,2,11
0,0,0,0,1.64999997615814,0,0,0,0.819999992847443,0,0,1.64999997615814,0,0,0,0.819999992847443,0,0,1.64999997615814,0,0.819999992847443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41499999165535,0,0,0,0,1.76900005340576,11,69
1,0,0.330000013113022,0,0.660000026226044,0.660000026226044,0,0,0,0,0,0.330000013113022,0.660000026226044,0,0,0.660000026226044,0.660000026226044,0,2.32999992370605,0,0.330000013113022,0,1.6599999666214,0.330000013113022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0599999986588955,0,0.119999997317791,0.541000008583069,0,5.42799997329712,21,304
0,0,0,0,0,0,1.58000004291534,0,0,0,0,0,1.58000004291534,0,0,0,0,0,1.58000004291534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.558000028133392,0.279000014066696,0,3.2720000743866,23,36
0.5,0.46000000834465,0.340000003576279,0,0.150000005960464,0.0299999993294477,0,0.189999997615814,0.569999992847443,0.649999976158142,0.300000011920929,0.730000019073486,0.649999976158142,1.26999998092651,0.0299999993294477,0.230000004172325,0.419999986886978,0,3.07999992370605,0,1.3400000333786,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0299999993294477,0,0,0,0.0109999999403954,0.0769999995827675,0,0.33500000834465,1.28100001811981,0.125,7.2020001411438,595,2413
0,0,0,0,0,0,1.58000004291534,0,0,0,0,0,1.58000004291534,0,0,0,0,0,1.58000004291534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.558000028133392,0.279000014066696,0,3.2720000743866,23,36
0,0,1.37999999523163,0,0,0,0,0,0,0,0,1.37999999523163,0,0,0,2.76999998092651,0,4.15999984741211,4.15999984741211,0,1.37999999523163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.714999973773956,0,0,1.18099999427795,2,13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.52999997138977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25999999046326,0,0,0,0,0.215000003576279,0,0.215000003576279,0.430999994277954,0,4.27699995040894,27,77
